symbol,timeframe,timestamp,price,next_close,success
NEO/USDT,5m,2025-06-18 12:05:00,5.38,5.38,False
NEO/USDT,5m,2025-06-18 12:10:00,5.38,5.36,False
NEO/USDT,5m,2025-06-18 12:15:00,5.36,5.37,True
NEO/USDT,5m,2025-06-18 12:20:00,5.37,5.36,False
NEO/USDT,5m,2025-06-18 12:25:00,5.36,5.37,True
NEO/USDT,5m,2025-06-18 12:30:00,5.37,5.35,False
NEO/USDT,5m,2025-06-18 12:45:00,5.35,5.36,True
NEO/USDT,5m,2025-06-18 13:55:00,5.37,5.42,True
NEO/USDT,5m,2025-06-18 14:00:00,5.42,5.43,True
NEO/USDT,5m,2025-06-18 14:05:00,5.43,5.44,True
NEO/USDT,5m,2025-06-18 14:10:00,5.44,5.44,False
NEO/USDT,5m,2025-06-18 14:15:00,5.44,5.46,True
NEO/USDT,5m,2025-06-18 14:20:00,5.46,5.48,True
NEO/USDT,5m,2025-06-18 14:25:00,5.48,5.47,False
NEO/USDT,5m,2025-06-18 14:30:00,5.47,5.49,True
NEO/USDT,5m,2025-06-18 14:35:00,5.49,5.48,False
NEO/USDT,5m,2025-06-18 14:40:00,5.48,5.43,False
NEO/USDT,5m,2025-06-18 14:45:00,5.43,5.43,False
NEO/USDT,5m,2025-06-18 14:50:00,5.43,5.44,True
NEO/USDT,5m,2025-06-18 14:55:00,5.44,5.46,True
NEO/USDT,5m,2025-06-18 15:00:00,5.46,5.45,False
NEO/USDT,5m,2025-06-18 15:05:00,5.45,5.42,False
NEO/USDT,5m,2025-06-18 17:35:00,5.46,5.46,False
NEO/USDT,5m,2025-06-18 17:40:00,5.46,5.45,False
NEO/USDT,5m,2025-06-18 17:45:00,5.45,5.47,True
NEO/USDT,5m,2025-06-18 17:50:00,5.47,5.47,False
NEO/USDT,5m,2025-06-18 17:55:00,5.47,5.45,False
NEO/USDT,5m,2025-06-18 18:00:00,5.45,5.44,False
NEO/USDT,5m,2025-06-18 18:10:00,5.46,5.43,False
NEO/USDT,5m,2025-06-18 18:30:00,5.48,5.46,False
NEO/USDT,5m,2025-06-18 18:35:00,5.46,5.47,True
NEO/USDT,5m,2025-06-18 18:40:00,5.47,5.47,False
NEO/USDT,5m,2025-06-18 18:45:00,5.47,5.42,False
NEO/USDT,5m,2025-06-18 20:35:00,5.47,5.5,True
NEO/USDT,5m,2025-06-18 20:40:00,5.5,5.52,True
NEO/USDT,5m,2025-06-18 20:45:00,5.52,5.54,True
NEO/USDT,5m,2025-06-18 20:50:00,5.54,5.54,False
NEO/USDT,5m,2025-06-18 20:55:00,5.54,5.53,False
NEO/USDT,5m,2025-06-18 21:00:00,5.53,5.51,False
NEO/USDT,5m,2025-06-18 21:05:00,5.51,5.5,False
NEO/USDT,5m,2025-06-18 21:10:00,5.5,5.53,True
NEO/USDT,5m,2025-06-18 21:15:00,5.53,5.51,False
NEO/USDT,5m,2025-06-18 21:20:00,5.51,5.53,True
NEO/USDT,5m,2025-06-18 21:25:00,5.53,5.52,False
NEO/USDT,5m,2025-06-18 21:30:00,5.52,5.52,False
NEO/USDT,5m,2025-06-18 21:35:00,5.52,5.52,False
NEO/USDT,5m,2025-06-18 21:40:00,5.52,5.52,False
NEO/USDT,5m,2025-06-18 21:50:00,5.54,5.53,False
NEO/USDT,5m,2025-06-19 00:25:00,5.54,5.55,True
NEO/USDT,5m,2025-06-19 00:30:00,5.55,5.55,False
NEO/USDT,5m,2025-06-19 00:35:00,5.55,5.55,False
NEO/USDT,5m,2025-06-19 00:40:00,5.55,5.54,False
NEO/USDT,5m,2025-06-19 00:45:00,5.54,5.52,False
NEO/USDT,5m,2025-06-19 00:50:00,5.52,5.52,False
NEO/USDT,5m,2025-06-19 00:55:00,5.52,5.49,False
NEO/USDT,5m,2025-06-19 03:20:00,5.48,5.5,True
NEO/USDT,5m,2025-06-19 03:25:00,5.5,5.5,False
NEO/USDT,5m,2025-06-19 03:30:00,5.5,5.49,False
NEO/USDT,5m,2025-06-19 03:35:00,5.49,5.49,False
NEO/USDT,5m,2025-06-19 03:40:00,5.49,5.49,False
NEO/USDT,5m,2025-06-19 03:45:00,5.49,5.5,True
NEO/USDT,5m,2025-06-19 03:50:00,5.5,5.52,True
NEO/USDT,5m,2025-06-19 03:55:00,5.52,5.54,True
NEO/USDT,5m,2025-06-19 04:00:00,5.54,5.52,False
NEO/USDT,5m,2025-06-19 04:05:00,5.52,5.52,False
NEO/USDT,5m,2025-06-19 04:10:00,5.52,5.53,True
NEO/USDT,5m,2025-06-19 04:15:00,5.53,5.53,False
NEO/USDT,5m,2025-06-19 04:20:00,5.53,5.52,False
NEO/USDT,5m,2025-06-19 04:25:00,5.52,5.52,False
NEO/USDT,5m,2025-06-19 04:30:00,5.52,5.52,False
NEO/USDT,5m,2025-06-19 04:35:00,5.52,5.53,True
NEO/USDT,5m,2025-06-19 04:40:00,5.53,5.53,False
NEO/USDT,5m,2025-06-19 04:45:00,5.53,5.54,True
NEO/USDT,5m,2025-06-19 04:50:00,5.54,5.54,False
NEO/USDT,5m,2025-06-19 04:55:00,5.54,5.54,False
NEO/USDT,5m,2025-06-19 05:00:00,5.54,5.56,True
NEO/USDT,5m,2025-06-19 05:05:00,5.56,5.56,False
NEO/USDT,5m,2025-06-19 05:10:00,5.56,5.58,True
NEO/USDT,5m,2025-06-19 05:15:00,5.58,5.57,False
NEO/USDT,5m,2025-06-19 05:20:00,5.57,5.57,False
NEO/USDT,5m,2025-06-19 05:25:00,5.57,5.57,False
NEO/USDT,5m,2025-06-19 05:30:00,5.57,5.57,False
NEO/USDT,5m,2025-06-19 05:35:00,5.57,5.56,False
NEO/USDT,5m,2025-06-19 05:40:00,5.56,5.56,False
NEO/USDT,5m,2025-06-19 08:05:00,5.54,5.55,True
NEO/USDT,5m,2025-06-19 08:10:00,5.55,5.56,True
NEO/USDT,5m,2025-06-19 08:15:00,5.56,5.56,False
NEO/USDT,5m,2025-06-19 08:20:00,5.56,5.56,False
NEO/USDT,5m,2025-06-19 08:25:00,5.56,5.55,False
NEO/USDT,5m,2025-06-19 08:30:00,5.55,5.55,False
NEO/USDT,5m,2025-06-19 08:35:00,5.55,5.54,False
NEO/USDT,5m,2025-06-19 08:40:00,5.54,5.54,False
NEO/USDT,5m,2025-06-19 09:15:00,5.56,5.56,False
NEO/USDT,5m,2025-06-19 09:20:00,5.56,5.57,True
NEO/USDT,5m,2025-06-19 09:25:00,5.57,5.59,True
NEO/USDT,5m,2025-06-19 09:30:00,5.59,5.59,False
NEO/USDT,5m,2025-06-19 09:35:00,5.59,5.62,True
NEO/USDT,5m,2025-06-19 09:40:00,5.62,5.64,True
NEO/USDT,5m,2025-06-19 09:45:00,5.64,5.63,False
NEO/USDT,5m,2025-06-19 09:50:00,5.63,5.63,False
NEO/USDT,5m,2025-06-19 09:55:00,5.63,5.64,True
